0,1,2,3,4,5,6,7
,,,0.1111851,62.51393,,,
,,,0.1097919,251.6453,,,
,,,0.1326303,89.05416,,,
,,,0.1391047,20.953,,,
,,,0.1266985,107.4674,,,
,,,0.1065289,47.76118,,,
,,,0.1737478,62.84137,,,
,,,0.1437289,9.392402,,,
,,,0.1199914,74.99884,,,
,,,0.1159077,58.99993,,,
,,,0.1139117,82.25706,,,
,,,0.1484329,59.82402,,,
,,,0.1021939,25.85203,,,
,,,0.1232777,28.71589,,,
,,,0.1141637,33.28377,,,
,,,0.1310336,64.55676,,,
,,,0.120103,69.85007,,,
,,,0.1029686,94.65485,,,
,,,0.125766,86.56059,,,
,,,0.1322565,115.3322,,,
,,,0.1116279,71.48529,,,
,,,0.148031,19.35485,,,
,,,0.1169322,56.11439,,,
,,,0.1181005,67.0044,,,
,,,0.1012978,90.46919,,,
,,,0.1296323,66.16434,,,
,,,0.1351513,54.7859,,,
,,,0.1353305,102.2685,,,
,,,0.1571699,149.0441,,,
,,,0.1765989,64.62444,,,
,,,0.1250276,72.18932,,,
,,,0.128801,37.52872,,,
,,,0.1200761,65.88259,,,
,,,0.1461618,87.98527,,,
,,,0.1092352,94.7052,,,
,,,0.125627,9.336275,,,
,,,0.1190246,66.07904,,,
,,,0.1185589,130.439,,,
,,,0.1375653,61.99108,,,
,,,0.125973,65.79933,,,
,,,0.1253258,108.5921,,,
,,,0.130126,155.512,,,
,,,0.1282471,16.74233,,,
,,,0.1791747,98.25675,,,
,,,0.1395543,64.88133,,,
,,,0.1122251,99.08278,,,
,,,0.1259945,89.77,,,
,,,0.1074359,91.30222,,,
,,,0.1169867,35.9795,,,
,,,0.1248429,78.23945,,,
,,,0.1846076,122.2133,,,
,,,0.1447699,75.71067,,,
,,,0.1478939,121.5707,,,
,,,0.1170082,89.91736,,,
,,,0.1318871,12.42202,,,
,,,0.1185667,48.83942,,,
,,,0.1304243,281.2977,,,
,,,0.1298692,79.23236,,,
,,,0.150522,56.24456,,,
,,,0.118361,63.0582,,,
,,,0.1300221,56.24942,,,
,,,0.1043244,96.86096,,,
,,,0.1181416,27.60909,,,
,,,0.1069901,183.9241,,,
,,,0.1133414,30.11772,,,
,,,0.1229953,20.17013,,,
,,,0.1239209,60.77237,,,
,,,0.1274625,90.3841,,,
,,,0.1237883,11.14353,,,
,,,0.1301864,54.65219,,,
,,,0.1537823,17.47331,,,
,,,0.1453356,83.52575,,,
,,,0.1170319,30.62305,,,
,,,0.1347377,37.37133,,,
,,,0.1584417,16.98484,,,
,,,0.1072372,88.39876,,,
,,,0.1407278,107.2603,,,
,,,0.1513227,80.41624,,,
,,,0.1159464,42.92755,,,
,,,0.1294082,83.64586,,,
,,,0.183143,69.53305,,,
,,,0.1339069,67.16783,,,
,,,0.1022537,67.95284,,,
,,,0.1113888,29.35041,,,
,,,0.110815,112.8654,,,
,,,0.1164013,106.0488,,,
,,,0.1557909,96.48504,,,
,,,0.1444162,96.66557,,,
,,,0.1259001,152.6215,,,
,,,0.1069101,181.1503,,,
,,,0.09861069,114.973,,,
,,,0.1079256,63.13533,,,
,,,0.114772,83.72915,,,
,,,0.106351,47.7308,,,
,,,0.1304939,67.85536,,,
,,,0.1254013,24.2238,,,
,,,0.1557329,24.1681,,,
,,,0.1141955,111.2442,,,
,,,0.123374,81.81008,,,
,,,0.1250733,19.62666,,,
,,,0.1239075,11.60477,,,
,,,0.188121,13.5627,,,
,,,0.1325842,11.48001,,,
,,,0.1129785,13.46949,,,
,,,0.1096717,32.16614,,,
,,,0.1241643,62.92295,,,
,,,0.1252597,182.4266,,,
,,,0.1158308,43.26883,,,
,,,0.1297144,60.26907,,,
,,,0.1262242,79.14794,,,
,,,0.1327216,48.64131,,,
,,,0.1255289,40.29391,,,
,,,0.1380436,57.66993,,,
,,,0.1217675,229.0142,,,
,,,0.1287901,93.17924,,,
,,,0.1254372,67.05068,,,
,,,0.1105688,109.4519,,,
,,,0.1159872,62.36265,,,
,,,0.1210992,55.27462,,,
,,,0.1082777,85.60005,,,
,,,0.1096987,21.5122,,,
,,,0.09795856,43.02908,,,
,,,0.09890974,64.5324,,,
,,,0.1312656,81.63775,,,
,,,0.1624505,104.8438,,,
,,,0.1334639,73.26829,,,
,,,0.1151304,47.97074,,,
,,,0.1566363,63.38976,,,
,,,0.1035942,52.39602,,,
,,,0.1156426,77.57525,,,
,,,0.1347913,12.02582,,,
,,,0.1184889,21.80038,,,
,,,0.1378378,80.24909,,,
,,,0.1160389,111.3015,,,
,,,0.1129936,38.18843,,,
,,,0.1239836,16.80523,,,
,,,0.1233652,27.00003,,,
,,,0.1039507,77.80661,,,
,,,0.1118975,12.83206,,,
,,,0.1098083,42.21206,,,
,,,0.1258488,26.42265,,,
,,,0.2078481,126.5528,,,
,,,0.1834353,107.5156,,,
,,,0.1358229,116.6159,,,
,,,0.1566652,105.8224,,,
,,,0.1423255,62.17106,,,
,,,0.17296,88.94433,,,
,,,0.1494321,23.07893,,,
,,,0.1372566,99.14837,,,
,,,0.1573026,99.68209,,,
,,,0.1344052,80.68165,,,
,,,0.1638936,33.1632,,,
,,,0.1213584,287.7285,,,
,,,0.1272676,24.74452,,,
,,,0.1167214,27.69162,,,
,,,0.1025887,11.22594,,,
,,,0.1580666,9.907068,,,
,,,0.1239301,94.03309,,,
,,,0.1307617,31.81622,,,
,,,0.1381517,61.05837,,,
,,,0.1228432,113.4545,,,
,,,0.13289,24.54372,,,
,,,0.1516163,40.92813,,,
,,,0.156863,16.77516,,,
,,,0.1231715,39.16482,,,
,,,0.1395265,15.43598,,,
,,,0.1121616,24.87542,,,
,,,0.1053245,27.09576,,,
,,,0.1728992,58.76142,,,
,,,0.1282891,79.15578,,,
,,,0.1678539,33.74082,,,
,,,0.1255121,271.3691,,,
,,,0.1692415,33.16685,,,
,,,0.1572541,61.86314,,,
,,,0.1276701,44.60425,,,
,,,0.1789135,56.9826,,,
,,,0.1358645,63.36408,,,
,,,0.1443992,66.60743,,,
,,,0.1122634,12.95829,,,
,,,0.1553953,31.69759,,,
,,,0.1418963,97.11706,,,
,,,0.1160965,94.95945,,,
,,,0.1401939,63.89668,,,
,,,0.1066712,66.45262,,,
,,,0.1279215,52.71442,,,
,,,0.1822932,293.0455,,,
,,,0.1294629,101.1041,,,
,,,0.110395,73.46238,,,
,,,0.122485,77.29923,,,
,,,0.1078345,89.61806,,,
,,,0.1271833,73.62844,,,
,,,0.1147568,53.74432,,,
,,,0.1175499,15.80486,,,
,,,0.1211739,293.9636,,,
,,,0.1106802,67.4229,,,
,,,0.1106366,14.3672,,,
,,,0.1112841,50.87547,,,
,,,0.1213264,74.91115,,,
,,,0.1148524,76.80083,,,
,,,0.1324149,68.02126,,,
,,,0.1302152,56.51327,,,
,,,0.1463732,48.37471,,,
,,,0.1317682,19.36781,,,
,,,0.1196207,14.63468,,,
,,,0.115435,143.2999,,,
,,,0.1495035,37.67563,,,
,,,0.2124359,59.6451,,,
,,,0.1180765,86.10302,,,
,,,0.09930826,33.47848,,,
,,,0.09774914,71.07791,,,
,,,0.1039848,24.52766,,,
,,,0.1162578,18.50067,,,
,,,0.1143322,29.13045,,,
,,,0.1039579,32.57171,,,
,,,0.1109342,74.84023,,,
,,,0.1245456,41.3592,,,
,,,0.1517187,42.46137,,,
,,,0.1189769,105.0738,,,
,,,0.1026449,88.55367,,,
,,,0.1050629,271.83,,,
,,,0.1175783,85.73112,,,
,,,0.1362476,14.59191,,,
,,,0.1460082,39.8855,,,
,,,0.251744,143.3977,,,
,,,0.1147425,72.06502,,,
,,,0.1221044,362.1431,,,
,,,0.1136689,18.35051,,,
,,,0.1119426,12.58936,,,
,,,0.1228105,11.83521,,,
,,,0.1323491,63.83435,,,
,,,0.1438262,69.66502,,,
,,,0.1259141,310.1115,,,
,,,0.1447176,262.8461,,,
,,,0.1304842,136.9153,,,
,,,0.1429011,274.0898,,,
,,,0.1413403,86.85062,,,
,,,0.1360776,216.3188,,,
,,,0.1910919,133.3944,,,
,,,0.1028103,73.15173,,,
,,,0.1171429,149.2842,,,
,,,0.1238897,79.45038,,,
,,,0.1119865,87.85669,,,
,,,0.1547798,30.2336,,,
,,,0.1125315,48.42787,,,
,,,0.1047542,50.05672,,,
,,,0.133845,20.63822,,,
,,,0.1302251,88.05891,,,
,,,0.1041099,62.5586,,,
,,,0.1572152,70.28485,,,
,,,0.1227107,60.52558,,,
,,,0.1218953,25.72907,,,
,,,0.1054843,102.9118,,,
,,,0.1146276,120.2003,,,
,,,0.1475802,11.36879,,,
,,,0.1574441,76.02523,,,
,,,0.1071386,14.11165,,,
,,,0.1072272,53.70694,,,
,,,0.1424616,64.24594,,,
,,,0.1098286,71.2675,,,
,,,0.1118933,30.77935,,,
,,,0.1083656,105.7278,,,
,,,0.1963216,29.46376,,,
,,,0.1284022,71.18301,,,
,,,0.1673101,87.41525,,,
,,,0.2015993,11.97065,,,
,,,0.1454186,28.27058,,,
,,,0.1149293,30.42928,,,
,,,0.1316628,50.8322,,,
,,,0.2112575,12.7511,,,
,,,0.1106803,103.1948,,,
,,,0.1841642,38.6871,,,
,,,0.1406225,66.72895,,,
,,,0.1225966,56.56708,,,
,,,0.116157,53.672,,,
,,,0.121308,60.36482,,,
,,,0.1431057,52.67708,,,
,,,0.1285323,24.17948,,,
,,,0.1260518,34.98841,,,
,,,0.1108044,31.50824,,,
,,,0.1386065,20.75134,,,
,,,0.1264209,22.51924,,,
,,,0.1203741,59.04987,,,
,,,0.1357463,77.88166,,,
,,,0.1292031,86.93492,,,
,,,0.1343309,93.37769,,,
,,,0.1329119,66.31644,,,
,,,0.1250094,103.2507,,,
,,,0.14073,72.56811,,,
,,,0.1561451,41.0411,,,
,,,0.1297056,24.705,,,
,,,0.1015115,19.22618,,,
,,,0.1200885,86.86638,,,
,,,0.1256007,72.99753,,,
,,,0.1079885,115.2486,,,
,,,0.1049292,37.95999,,,
,,,0.1159682,69.38945,,,
,,,0.1841674,84.72585,,,
,,,0.1228169,43.95796,,,
,,,0.1244464,69.34551,,,
,,,0.1355036,98.93153,,,
,,,0.1394971,58.71451,,,
,,,0.1622767,19.36537,,,
,,,0.1174744,23.61853,,,
,,,0.1081921,64.85508,,,
,,,0.1181897,19.20447,,,
,,,0.1961593,15.78952,,,
,,,0.1468444,112.4887,,,
,,,0.1015305,113.2226,,,
,,,0.1266511,63.49289,,,
,,,0.1067623,69.63039,,,
,,,0.1045649,88.01008,,,
,,,0.147466,82.54239,,,
,,,0.1322076,340.9036,,,
,,,0.2430994,113.5351,,,
,,,0.1156558,51.23668,,,
,,,0.1401895,63.64487,,,
,,,0.1216324,82.77997,,,
,,,0.1438735,41.67055,,,
,,,0.1098219,85.94013,,,
,,,0.1111016,83.1153,,,
,,,0.1480557,124.396,,,
,,,0.1332375,26.53312,,,
,,,0.1231942,58.60132,,,
,,,0.1033241,23.08106,,,
,,,0.1204002,46.70356,,,
,,,0.105219,46.02013,,,
,,,0.1009261,26.38886,,,
,,,0.1110473,18.94497,,,
,,,0.148989,14.84236,,,
,,,0.21752,77.9532,,,
,,,0.1216252,62.6303,,,
,,,0.1284637,261.9649,,,
,,,0.1110525,170.9492,,,
,,,0.1174436,90.34249,,,
,,,0.1080274,105.1742,,,
,,,0.1105213,136.1282,,,
,,,0.1287653,144.2605,,,
,,,0.1227843,172.5128,,,
,,,0.1022113,55.11099,,,
,,,0.1163463,29.13197,,,
,,,0.1039156,180.974,,,
,,,0.1130717,71.09284,,,
,,,0.1125215,60.9922,,,
,,,0.0966892,54.66938,,,
,,,0.1305662,71.3149,,,
,,,0.112514,236.8731,,,
,,,0.1189676,57.11448,,,
,,,0.1208234,81.09522,,,
,,,0.1231511,90.21837,,,
,,,0.1206855,33.49209,,,
,,,0.1171371,108.0775,,,
,,,0.1101801,23.48427,,,
,,,0.1375006,27.88616,,,
,,,0.1192331,83.36047,,,
,,,0.1275181,48.46637,,,
,,,0.1185778,255.1272,,,
,,,0.1179808,54.86454,,,
,,,0.09901729,98.83642,,,
,,,0.1351567,192.3613,,,
,,,0.1395912,57.64502,,,
,,,0.1251839,89.1024,,,
,,,0.1225287,32.40569,,,
,,,0.1207917,32.94772,,,
,,,0.1236962,50.59546,,,
,,,0.1156443,54.57119,,,
,,,0.1171952,77.217,,,
,,,0.117058,116.7482,,,
,,,0.1465793,96.30737,,,
,,,0.1062989,39.3295,,,
,,,0.1159764,70.73702,,,
,,,0.1308513,92.4796,,,
,,,0.2150759,83.85929,,,
,,,0.1141722,86.87022,,,
,,,0.1109017,46.26722,,,
,,,0.1160149,12.27734,,,
,,,0.113615,20.72411,,,
,,,0.11707,40.23115,,,
,,,0.1069,86.67303,,,
,,,0.1075995,80.73883,,,
,,,0.1787996,55.53156,,,
,,,0.1034929,92.1657,,,
,,,0.117754,224.4451,,,
,,,0.1174814,83.19729,,,
,,,0.09586635,71.27785,,,
,,,0.1135383,71.59235,,,
,,,0.1271582,38.82041,,,
,,,0.1303242,23.10793,,,
,,,0.1105726,20.25323,,,
,,,0.1406339,51.5453,,,
,,,0.1241234,12.40623,,,
,,,0.1099242,67.0249,,,
,,,0.1192049,226.2468,,,
,,,0.1478835,142.2524,,,
,,,0.109515,62.8158,,,
,,,0.1102457,88.22,,,
,,,0.1049176,72.64366,,,
,,,0.1169841,24.25133,,,
,,,0.100084,16.60551,,,
,,,0.111868,79.41667,,,
,,,0.1075042,31.60354,,,
,,,0.10936,27.01028,,,
,,,0.1243952,35.52007,,,
,,,0.1108567,29.82545,,,
,,,0.1067165,86.05056,,,
,,,0.09253154,86.29929,,,
,,,0.1321372,34.0901,,,
,,,0.1198079,76.22316,,,
,,,0.126522,76.72661,,,
,,,0.1337623,78.26564,,,
,,,0.1473259,50.13849,,,
,,,0.1126461,69.12041,,,
,,,0.113849,136.4777,,,
,,,0.1007587,58.03757,,,
,,,0.1211488,37.66512,,,
,,,0.1464732,131.9656,,,
,,,0.2289728,130.7474,,,
,,,0.1391091,314.707,,,
,,,0.1851687,65.41359,,,
,,,0.1117393,90.38052,,,
,,,0.1412652,47.86697,,,
,,,0.1570458,101.6783,,,
,,,0.182691,115.2233,,,
,,,0.12631,70.27797,,,
,,,0.1186433,31.17857,,,
,,,0.1137574,9.952522,,,
,,,0.117824,60.39927,,,
,,,0.1431816,54.7514,,,
,,,0.1229195,65.13863,,,
,,,0.1085382,54.47597,,,
,,,0.1203961,18.27168,,,
,,,0.1174371,33.913,,,
,,,0.1095261,50.35015,,,
,,,0.1006238,16.9078,,,
,,,0.1127837,63.0503,,,
,,,0.1171565,26.48563,,,
,,,0.1394301,13.91839,,,
,,,0.1237234,14.67027,,,
,,,0.1200613,25.83938,,,
,,,0.1632399,40.51295,,,
,,,0.1474246,79.96182,,,
,,,0.1099638,50.32686,,,
,,,0.1178747,52.70684,,,
,,,0.1367947,15.41158,,,
,,,0.1237591,29.73006,,,
,,,0.1112799,181.083,,,
,,,0.1635048,82.6191,,,
,,,0.1040775,64.44083,,,
,,,0.1341289,25.43488,,,
,,,0.1437804,38.29332,,,
,,,0.1255637,66.21558,,,
,,,0.1116898,17.81496,,,
,,,0.122325,71.92192,,,
,,,0.1158066,47.53605,,,
,,,0.1217086,71.01713,,,
,,,0.1508061,58.02497,,,
,,,0.100614,14.39146,,,
,,,0.1167403,105.9311,,,
,,,0.1153767,88.93071,,,
,,,0.124295,111.2237,,,
,,,0.1383017,26.64816,,,
,,,0.1250636,35.4531,,,
,,,0.1334678,144.8498,,,
,,,0.1239241,130.9513,,,
,,,0.1439062,58.53172,,,
,,,0.1539817,17.15721,,,
,,,0.1187085,33.79377,,,
,,,0.1570031,36.25263,,,
,,,0.1187217,92.24577,,,
,,,0.1697001,71.00453,,,
,,,0.122114,70.53611,,,
,,,0.1223053,21.00039,,,
,,,0.1287658,202.9642,,,
,,,0.1099135,81.90057,,,
,,,0.1200821,143.4708,,,
,,,0.1244189,168.5442,,,
,,,0.121037,60.38511,,,
,,,0.1107699,42.39541,,,
,,,0.1477169,22.71714,,,
,,,0.1174026,54.12384,,,
,,,0.1425223,71.59686,,,
,,,0.1135496,46.98737,,,
,,,0.1053415,33.76009,,,
,,,0.1065356,21.8618,,,
,,,0.1066396,165.522,,,
,,,0.1127096,51.42556,,,
,,,0.1344612,97.62177,,,
,,,0.1241931,214.8924,,,
,,,0.198086,256.2704,,,
,,,0.1156376,260.9359,,,
,,,0.1524216,154.827,,,
,,,0.1203078,48.64742,,,
,,,0.1295056,80.29013,,,
,,,0.1576764,235.0505,,,
,,,0.1099497,42.59936,,,
,,,0.1151382,206.7069,,,
,,,0.1196051,362.4122,,,
,,,0.1370348,76.88718,,,
,,,0.1194824,86.57181,,,
,,,0.1148625,299.8645,,,
,,,0.1174786,273.1338,,,
,,,0.1184415,16.62824,,,
,,,0.1391511,19.46379,,,
,,,0.09806172,21.57792,,,
,,,0.1301582,12.68374,,,
,,,0.1502701,14.62583,,,
,,,0.1365027,14.1688,,,
,,,0.1106154,22.34892,,,
,,,0.1206971,45.22274,,,
,,,0.106926,33.98573,,,
,,,0.1811284,65.09945,,,
,,,0.1171824,69.8694,,,
,,,0.1134074,30.69918,,,
,,,0.1534094,25.02744,,,
,,,0.1900151,74.0112,,,
,,,0.1284577,92.25883,,,
,,,0.1044402,44.43001,,,
,,,0.192859,97.04071,,,
,,,0.1309218,159.1649,,,
,,,0.1194316,125.8416,,,
,,,0.1778957,82.8375,,,
,,,0.1354748,18.23447,,,
,,,0.09960939,9.876264,,,
,,,0.1155508,87.2599,,,
,,,0.1209122,41.0807,,,
,,,0.1321364,24.56031,,,
,,,0.1180397,100.8263,,,
,,,0.1363155,27.17059,,,
,,,0.1260535,99.00553,,,
,,,0.1272788,37.4203,,,
,,,0.1441804,69.66332,,,
,,,0.1327624,52.72116,,,
,,,0.1306438,23.68926,,,
,,,0.1078454,57.15897,,,
,,,0.1040255,250.0515,,,
,,,0.1374432,86.08385,,,
,,,0.1311702,102.6421,,,
,,,0.1370002,133.2109,,,
,,,0.120483,112.2085,,,
,,,0.1196803,71.22017,,,
,,,0.1330795,60.84234,,,
,,,0.1117027,28.83434,,,
,,,0.1348705,13.97925,,,
,,,0.1428795,70.82263,,,
,,,0.11736,26.59047,,,
,,,0.1457759,38.71311,,,
,,,0.1455157,95.06685,,,
,,,0.1182638,65.8902,,,
,,,0.1797544,59.79684,,,
,,,0.1056983,36.08055,,,
,,,0.1290274,54.73544,,,
,,,0.112439,59.95918,,,
,,,0.1383359,43.83978,,,
,,,0.09843071,281.9242,,,
,,,0.1241015,103.9342,,,
,,,0.1335323,44.21653,,,
,,,0.1284557,88.92373,,,
,,,0.1244187,65.4097,,,
,,,0.1090683,94.22091,,,
,,,0.1216626,133.0716,,,
,,,0.1076812,45.14222,,,
,,,0.1396272,93.95575,,,
,,,0.1009038,93.25586,,,
,,,0.1064104,41.94231,,,
,,,0.1226479,16.86895,,,
,,,0.1254595,69.40147,,,
,,,0.1147097,38.03874,,,
,,,0.1104394,14.47044,,,
,,,0.113855,18.80427,,,
,,,0.1221744,15.22684,,,
,,,0.1167152,17.40098,,,
,,,0.1058036,59.60166,,,
,,,0.1018955,26.15129,,,
,,,0.1263322,71.17929,,,
,,,0.1257808,67.40251,,,
,,,0.08944468,47.77753,,,
,,,0.1077179,41.27414,,,
,,,0.1185501,67.81936,,,
,,,0.1154933,50.54684,,,
,,,0.1110148,35.35661,,,
,,,0.1491178,54.36297,,,
,,,0.1115366,27.81752,,,
,,,0.1474448,27.00563,,,
,,,0.1179163,26.56972,,,
,,,0.09848448,17.98845,,,
,,,0.1233367,23.81792,,,
,,,0.1315882,12.97434,,,
,,,0.1054402,52.66475,,,
,,,0.1333901,57.30264,,,
,,,0.1087063,70.55165,,,
,,,0.09969749,13.66788,,,
,,,0.1294744,47.9891,,,
,,,0.1117374,54.94286,,,
,,,0.1000704,117.1727,,,
,,,0.1096234,95.19594,,,
,,,0.1147316,35.61983,,,
,,,0.1063839,29.05002,,,
,,,0.1036367,94.06106,,,
,,,0.1167873,71.07394,,,
,,,0.09738056,132.4009,,,
,,,0.1637979,21.22532,,,
,,,0.1032519,20.97208,,,
,,,0.1172001,40.87441,,,
,,,0.1019999,26.04151,,,
,,,0.1153666,45.11806,,,
,,,0.1365149,86.10651,,,
,,,0.1358347,36.24546,,,
,,,0.1200458,88.03136,,,
,,,0.1134207,51.62064,,,
,,,0.1173161,47.60328,,,
,,,0.134602,53.06777,,,
,,,0.1357221,8.889804,,,
,,,0.1503128,13.01972,,,
,,,0.1190308,50.26851,,,
,,,0.1445134,10.41313,,,
,,,0.1117766,45.7985,,,
,,,0.169927,79.58485,,,
,,,0.1550129,16.61252,,,
,,,0.127108,74.18742,,,
,,,0.1654294,83.96198,,,
,,,0.09343455,91.0618,,,
,,,0.1296123,117.2761,,,
,,,0.13843,103.7248,,,
,,,0.1210487,69.3094,,,
,,,0.1388695,78.6945,,,
,,,0.1017029,77.09872,,,
,,,0.1126642,73.57391,,,
,,,0.1259625,76.91324,,,
,,,0.1078096,35.66292,,,
,,,0.1136342,25.13348,,,
,,,0.1270046,65.39203,,,
,,,0.1169265,362.1499,,,
,,,0.1211343,24.13169,,,
,,,0.1102938,21.32461,,,
,,,0.1469981,17.44495,,,
,,,0.1199576,29.19936,,,
,,,0.09937904,24.56866,,,
,,,0.1253857,30.83069,,,
,,,0.1241201,10.92176,,,
,,,0.1159856,28.36522,,,
,,,0.1139851,17.48333,,,
,,,0.1249194,37.6831,,,
,,,0.131497,75.38819,,,
,,,0.1225131,39.85672,,,
,,,0.09845343,53.65908,,,
,,,0.1124502,23.25001,,,
,,,0.1222106,48.59643,,,
,,,0.108958,75.53587,,,
,,,0.1085961,12.71759,,,
,,,0.1261478,32.94473,,,
,,,0.1141357,114.7355,,,
,,,0.1381809,86.23839,,,
,,,0.166198,44.80615,,,
,,,0.1317305,15.96788,,,
,,,0.1211563,254.1645,,,
,,,0.1342336,34.03374,,,
,,,0.1232576,23.27455,,,
,,,0.1289104,53.42983,,,
,,,0.1750579,71.28633,,,
,,,0.1262594,71.47556,,,
,,,0.1231437,307.2118,,,
,,,0.1176422,57.97908,,,
,,,0.1143555,79.00086,,,
,,,0.1305787,25.3624,,,
,,,0.1482817,10.06416,,,
,,,0.132237,132.8608,,,
,,,0.1372846,24.86228,,,
,,,0.1040646,25.52538,,,
,,,0.1474765,266.1844,,,
,,,0.1324475,19.82257,,,
,,,0.1222596,72.56737,,,
,,,0.1321846,71.75459,,,
,,,0.1291824,67.58556,,,
,,,0.0976238,104.3682,,,
,,,0.1066612,58.07023,,,
,,,0.1128628,54.43514,,,
,,,0.116107,29.86012,,,
,,,0.100243,23.66658,,,
,,,0.109787,30.70182,,,
,,,0.138353,30.1247,,,
,,,0.1975711,40.2654,,,
,,,0.1199804,148.3831,,,
,,,0.1241428,39.41209,,,
,,,0.1307652,103.2611,,,
,,,0.1174912,91.78125,,,
,,,0.1084539,13.39076,,,
,,,0.1294099,18.58402,,,
,,,0.120169,10.30961,,,
,,,0.1005817,56.45573,,,
,,,0.1421857,49.24139,,,
,,,0.1118634,86.3412,,,
,,,0.1148481,113.394,,,
,,,0.1545685,53.12527,,,
,,,0.1146846,64.96818,,,
,,,0.1423771,54.11517,,,
,,,0.1311227,74.86994,,,
,,,0.1283142,45.13463,,,
,,,0.1040576,73.642,,,
,,,0.1317474,54.17264,,,
,,,0.1408142,135.2793,,,
,,,0.1312254,78.13286,,,
,,,0.1283875,70.16684,,,
,,,0.1181931,87.63765,,,
,,,0.1182836,52.7665,,,
,,,0.127258,45.09672,,,
,,,0.1259352,33.14086,,,
,,,0.1109288,46.35849,,,
,,,0.1280273,34.0954,,,
,,,0.1742637,18.3351,,,
,,,0.1069814,54.61841,,,
,,,0.1029498,54.16126,,,
,,,0.1411896,30.80926,,,
,,,0.1064707,110.2152,,,
,,,0.1001807,116.3044,,,
,,,0.1064905,37.2775,,,
,,,0.1088772,24.2717,,,
,,,0.1165224,46.316,,,
,,,0.1452769,12.18813,,,
,,,0.111882,70.60562,,,
,,,0.1602607,147.9819,,,
,,,0.1420405,50.18176,,,
,,,0.1037008,15.48671,,,
,,,0.1220195,32.28306,,,
,,,0.2054848,32.17636,,,
,,,0.1093055,43.26978,,,
,,,0.1027323,68.01256,,,
,,,0.1406932,93.51806,,,
,,,0.1440495,246.3877,,,
,,,0.1117164,211.6229,,,
,,,0.1683198,119.8591,,,
,,,0.1303121,120.0033,,,
,,,0.1220879,77.16348,,,
,,,0.1492403,62.81369,,,
,,,0.1260211,41.06191,,,
,,,0.1145755,52.31161,,,
,,,0.1951365,85.02508,,,
,,,0.2403128,47.91052,,,
,,,0.1142425,109.9431,,,
,,,0.1165678,57.87337,,,
,,,0.1054303,73.66792,,,
,,,0.1253214,65.62396,,,
,,,0.1165247,16.45675,,,
,,,0.1281086,49.24817,,,
,,,0.1187056,17.38764,,,
,,,0.1344092,46.92664,,,
,,,0.1018998,8.946607,,,
,,,0.1109501,74.41004,,,
,,,0.1331957,215.3029,,,
,,,0.1274461,83.73943,,,
,,,0.09543663,67.75323,,,
,,,0.1202936,71.34568,,,
,,,0.1308151,15.28148,,,
,,,0.1019353,67.13956,,,
,,,0.124587,16.30242,,,
,,,0.1380382,54.19722,,,
,,,0.1186144,19.78535,,,
,,,0.1314104,81.61579,,,
,,,0.1151639,62.82732,,,
,,,0.1309979,97.06942,,,
,,,0.1188675,46.36038,,,
,,,0.1109332,52.41141,,,
,,,0.1140427,175.9186,,,
,,,0.1331944,94.46099,,,
,,,0.1164614,41.24459,,,
,,,0.1435491,33.22024,,,
,,,0.1122425,11.27727,,,
,,,0.1107296,38.38227,,,
,,,0.1059633,36.70009,,,
,,,0.1378348,26.25241,,,
,,,0.09942465,37.66929,,,
,,,0.1063062,89.09885,,,
,,,0.1168758,68.31701,,,
,,,0.1267506,26.86151,,,
,,,0.1321377,43.90231,,,
,,,0.1210945,144.3495,,,
,,,0.111749,249.4055,,,
,,,0.1109995,57.34516,,,
,,,0.1032884,97.06279,,,
,,,0.1251456,95.5807,,,
,,,0.1264683,123.6836,,,
,,,0.1158134,63.34879,,,
,,,0.1157136,62.50821,,,
,,,0.1779986,94.8038,,,
,,,0.1135595,114.2007,,,
,,,0.1431168,360.9226,,,
,,,0.1193654,128.5902,,,
,,,0.1297152,212.2135,,,
,,,0.111171,74.38969,,,
,,,0.09981261,30.1516,,,
,,,0.1077646,394.0101,,,
,,,0.1244157,68.909,,,
,,,0.1230469,261.4979,,,
,,,0.128581,70.95792,,,
,,,0.1174873,98.37413,,,
,,,0.1123401,113.0269,,,
,,,0.1054616,67.72571,,,
,,,0.1196428,70.4245,,,
,,,0.1216854,244.4051,,,
,,,0.1421095,78.94652,,,
,,,0.1137908,95.40063,,,
,,,0.1147523,251.232,,,
,,,0.103783,44.29795,,,
,,,0.1360058,54.15598,,,
,,,0.1144609,30.79449,,,
,,,0.136554,41.2764,,,
,,,0.1198572,255.4033,,,
,,,0.1280157,68.8571,,,
,,,0.1179569,223.5654,,,
,,,0.1213325,121.4169,,,
,,,0.1025601,89.34759,,,
,,,0.1471115,61.29649,,,
,,,0.1145855,124.0924,,,
,,,0.1394405,87.83258,,,
,,,0.1130386,59.80899,,,
,,,0.1099232,48.28448,,,
,,,0.1099462,55.75424,,,
,,,0.1247093,17.25132,,,
,,,0.1166301,63.38691,,,
,,,0.1189142,71.76891,,,
,,,0.1184165,16.39379,,,
,,,0.1150233,13.58993,,,
,,,0.1583031,32.60248,,,
,,,0.1197369,24.5672,,,
,,,0.1137148,42.28916,,,
,,,0.1539536,26.79984,,,
,,,0.1315567,70.60649,,,
,,,0.1384429,88.38063,,,
,,,0.1328837,12.67739,,,
,,,0.1065275,51.2307,,,
